Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
ELGAR ROAD,72203.081,73379.2,75865.027,77817.793,80026.417,82417.02,85742.078,89920.19,94126.735,98561.805,102781.541,106396.218,110900.242,114393.462,118217.497,121967.857,125675.376,127770.329,129842.004,132514.324,134962.692,137095.17,139002.443,140424.934,141980.608,143309.32,143769.761,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELLAND 33/11KV,71756.232,71933.971,72777.074,73590.079,74694.131,75974.102,77723.476,79759.006,81864.044,84210.028,86525.335,88624.389,91208.656,93228.986,95364.186,97438.449,99463.739,100610.74,101700.187,103104.249,104370.876,105452.702,106395.26,107057.055,107731.125,108289.846,108426.541,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELLIFOOT LANE,1928.682,1946.537,1957.761,1989.8,2071.773,2205.84,2343.589,2466.729,2611.252,2777.871,2955.209,3146.058,3330.762,3513.675,3699.355,3884.885,4073.262,4252.732,4425.938,4576.834,4723.482,4865.796,5014.518,5138.54,5244.225,5346.598,5445.798,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELLIN STREET 1/3,87624.657,87591.969,87950.921,88598.596,89438.073,90400.849,91557.624,92175.243,92798.454,93496.077,94315.808,95330.617,96684.205,97616.458,98926,100256.716,101615.966,102406.282,103236.577,104432.648,105571.032,106604.032,107549.34,108283.3,109037.656,109731.788,110078.777,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELLIN STREET 2,32803.94,32766.874,32871.684,33051.914,33305.312,33616.149,34032.083,34432.302,34853.225,35324.617,35783.41,36213.697,36815.48,37247.512,37810.098,38380.135,38951.614,39273.306,39603.47,40076.037,40514.445,40906.145,41258.886,41518.535,41778.341,42002.654,42062.375,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELMHIRST LANE 1,8404.736,8735.623,9138.946,9649.281,10194.889,10766.337,11519.248,12395.222,13277.934,14207.715,15206.609,16246.43,17364.76,18234.053,19119.237,19937.476,20734.087,21166.32,21563.067,22083.791,22564.849,22961.119,23310.042,23568.39,23840.36,24078.338,24151.745,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELMHIRST LANE 2,29736.185,30596.405,31615.134,32977.782,34689.847,36763.845,39370.159,42430.494,45627.769,48956.46,52459.259,55832.332,59280.557,62247.253,65223.171,67955.066,70570.064,72417.574,74081.262,75706.553,77165.551,78401.644,79520.407,80358.894,81153.644,81857.086,82315.458,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ELSECAR,41563.013,42530.692,45847.79,47522.135,49294.508,51164.89,53738.191,56779.358,59787.095,62958.914,65938.469,68520.564,71849.689,74435.082,77158.03,79793.728,82404.904,83879.099,85301.404,87041.092,88650.513,90038.692,91283.288,92212.822,93185.94,94028.741,94366.544,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
ENDIKE LANE,58139.989,58701.187,59610.766,60911.213,62400.639,64042.806,66334.531,69124.484,71947.338,75045.591,78066.206,80718.427,83899.373,86354.733,89070.478,91737.578,94386.622,95844.442,97323.179,99370.199,101244.088,102880.544,104346.753,105446.69,106597.057,107575.45,107861.791,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
EPWORTH,26476.168,27552.412,28939.132,30653.722,32716.57,35105.695,38133.284,41797.953,45594.737,49413.198,53982.298,59053.292,63496.758,67337.914,71011.599,74136.286,77055.633,79098.211,80792.611,82382.853,83775.902,84819.128,85683.31,86345.597,87026.692,87658.06,88108.554,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FARNLEY CRESCENT,55322.066,55803.581,56738.336,58197.152,59939.619,61834.738,64322.335,66943.424,69593.135,72467.328,75276.353,77809.365,81054.066,83501.897,86165.978,88786.583,91381.663,92751.378,94088.623,96016.587,97775.741,99287.447,100614.753,101551.868,102514.549,103316.954,103489.61,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FENTON LANE,49643.513,50266.482,50996.675,51877.352,52828.595,53834.111,55087.785,56449.204,57811.19,59200.789,60917.057,63073.556,65110.41,66799.762,68551.197,70094.946,71623.963,72726.4,73743.026,74839.499,75904.408,76857.399,77759.357,78572.416,79424.666,80261.967,80995.402,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FERRYBRIDGE A 11KV,101100.266,103292.152,106605.646,110298.27,114488.624,118939.201,124717.978,130675.244,136563.002,142628.092,148723.957,154461.963,161235.058,166591.714,172305.902,177706.62,183049.95,186294.225,189416.997,193203.674,196734.243,199780.969,202548.012,204739.758,207018.687,209099.465,210285.009,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FIR TREE LANE,71325.965,72464.451,75877.21,77199.047,78766.316,80531.613,82992.01,86268.388,89639.386,93246.375,96779.281,100018.137,104021.158,106977.17,110324.897,113645.056,116899.198,118613.544,120273.36,122569.59,124644.121,126444.546,128009.647,129084.798,130179.694,131048.183,131114.278,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FIRST AVENUE,86942.459,86831.597,87120.603,87769.799,88592.59,89586.064,91139.583,93224.593,95386.064,97871.89,100302.53,102427.763,104998.968,107015.26,109324.086,111623.484,113911.8,115220.481,116518.366,118210.981,119748.586,121085.22,122273.731,123144.965,123997.659,124696.801,124798.944,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FIRTH BROWN,23672.741,24185.469,24836.276,25580.036,26395.517,27277.999,28380.867,29797.897,31238.865,32678.74,34505.944,36807.617,38816.76,40499.103,42146.931,43623.926,45059.971,46057.641,46908.517,47765.952,48577.817,49257.046,49872.08,50397.06,50945.072,51469.91,51878.068,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FISH DAM LANE,53189.801,53661.84,54364.315,55284.53,56380.788,57655.919,59230.103,61057.497,62968.738,64944.445,66915.36,68607.168,70449.427,72109.186,73806.621,75430.043,76978.867,78170.887,79297.848,80453.669,81509.202,82461.136,83338.35,84093.971,84834.544,85523.304,86055.722,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FLIXBOROUGH,84298.942,86100.88,88397.598,91232.947,94542.029,98313.201,102844.659,108160.552,113702.768,119319.367,125390.626,131300.419,136986.124,142128.805,147215.357,151860.997,156242.268,159700.159,162788.814,165704.882,168357.817,170706.521,172854.16,174739.783,176615.753,178397.856,179958.751,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FOLLY HALL,46819.983,46812.04,48645.95,49379.753,50289.543,51325.953,52703.393,54303.45,55940.254,57719.399,59492.114,61231.415,63338.368,64903.791,66616.859,68293.482,69943.442,70829.077,71712.848,72952.741,74088.769,75077.391,75952.909,76580.173,77214.597,77748.507,77862.001,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FOUR LANE ENDS,55684.83,55593,55827.094,56338.314,57059.699,57900.718,59121.325,60733.989,62401.803,64174.115,65852.756,67269.925,69113.826,70499.907,72134.78,73760.167,75362.406,76212.572,77057.264,78227.56,79285.738,80201.298,81004.106,81564.239,82119.624,82561.907,82580.819,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FOXHILLS,84848.673,86351.013,88191.857,90384.503,92947.299,95888.625,99245.575,102973.26,106912.932,110940.714,115039.597,118580.227,122136.923,125612.067,129081.425,132374.905,135473.954,138261.329,140870.826,143308.795,145556.527,147646.621,149619.009,151463.606,153265.762,155016.247,156703.97,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FULLERTON ROAD,45268.671,45772.506,46431.134,47270.291,48227.025,49318.37,50747.733,52575.024,54469.243,56459.339,58405.969,60096.09,62065.377,63674.719,65395.527,67067.334,68677.674,69726.847,70743.134,71948.603,73045.294,74024.388,74905.927,75610.495,76315.146,76936.793,77294.888,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
FURNESS AVENUE,48595.197,49273.181,50302.675,51781.827,53645.861,55703.778,58514.746,62032.255,65595.977,69378.626,72989.332,76093.576,79924.983,82881.372,85971.334,88967.739,91893.517,93475.815,95014.898,97126.947,99036.616,100681.1,102127.163,103162.219,104208.917,105070.685,105277.244,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GAISBY LANE,62815.486,63092.633,63947.857,65302.205,67194.322,69315.145,71956.816,74637.439,77392.894,80347.715,83292.437,85983.205,89321.047,91825.05,94754.798,97637.453,100461.319,102043.372,103617.878,105767.34,107714.321,109408.047,110891.401,111943.393,112998.865,113878.803,114069.978,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GIBRALTAR ROAD,83494.502,84235.151,85744.02,88093.097,91187.571,94832.211,99633.513,105594.328,111783.526,118386.537,124923.396,130657.146,137173.344,142406.7,147907.891,153126.548,158140.279,161114.134,163920.413,167439.471,170561.5,173220.795,175541.126,177165.737,178732.64,179996.973,180261.163,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GIBSON LANE,77452.182,79565.124,90521.719,93309.051,96611.594,100316.476,105102.63,110413.528,115828.136,121423.348,126918.123,131596.701,137063.793,141764.711,146480.056,150887.957,155095.465,158004.261,160593.571,162972.685,165080.7,166818.453,168326.402,169450.412,170829.364,172070.918,172918.709,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GILDERSOME,56552.018,57083.111,57989.103,59319.71,61056.664,63114.505,65852.662,69090.653,72451.73,75892.685,79255.411,81985.737,85131.312,87813.628,90564.759,93146.378,95583.074,97167.812,98583.661,100099.848,101404.101,102464.6,103359.198,103972.542,104569.837,105049.096,105161.665,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GLEADLESS VALLEY,38852.831,39291.062,40158.257,41442.204,42894.799,44482.19,46687.704,49679.537,52731.771,55877.245,58815.593,61266.699,64452.867,66765.434,69412.644,72016.062,74550.731,75801.496,77082.982,79012.413,80755.662,82276.715,83610.32,84550.152,85500.765,86260.175,86315.94,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GOOLE,60522.168,62248.592,64767.69,68138.814,72279.642,77146.484,83358.115,90845.086,98649.844,106651.811,114662.35,121427.619,128735.856,134964.862,141295.171,147079.567,152455.745,156043.662,159285.267,162701.643,165626.811,168035.525,170069.214,171512.739,173042.075,174320.299,174861.211,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GRAINTHORPE,21078.668,21639.864,22183.834,23034.5,24467.638,26500.178,28785.286,31168.574,33788.961,36639.607,40118.418,44367.48,48105.35,51507.712,54750.617,57501.989,60280.236,62652.158,64902.862,66977.565,68974.987,70822.806,72703.366,74246.613,75614.714,76935.902,78160.621,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GREAT COATES,62637.012,63344.723,64213.766,65332.035,66682.769,68172.908,70399.713,73525.324,76685.469,79880.836,83578.336,87799.097,91941.138,95212.047,98568.896,101701.459,104768.52,106523.519,107958.05,109447.433,110795.44,111845.222,112722.377,113291.562,113917.415,114424.137,114470.269,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GREENHILL,23171.028,23759.407,24529.171,25478.56,26539.09,27696.531,29328.974,31710.836,34149.443,36622.639,38926.135,40814.331,43206.952,44974.95,46970.271,48927.891,50821.334,51788.521,52775.379,54224.484,55529.745,56673.193,57681.166,58406.751,59130.405,59707.396,59754.364,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GREYFRIARS RD,37530.855,37686.23,38701.712,39217.147,39811.541,40494.96,41371.407,42410.942,43488.684,44624.64,45748.685,46773.927,47959.03,48946.5,50030.862,51090.037,52130.866,52854.68,53566.283,54392.912,55162.48,55862.737,56511.725,57049.672,57580.623,58063.641,58349.691,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GREYFRIARS ROAD 3/4,35288.571,35425.569,35753.459,36205.737,36722.305,37313.176,38084.449,39001.223,39950.077,40959.094,41982.681,42977.282,44112.967,45044.682,46064.459,47057.66,48037.833,48705.713,49360.297,50121.306,50832.334,51478.776,52078.147,52573.974,53069.159,53520.853,53790.539,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GRIMETHORPE,46893.156,47739.522,48832.036,50297.61,51953.431,53792.974,56237.759,59205.477,62222.153,65320.149,68584.357,71776.242,75134.059,77940.816,80763.803,83326.968,85786.806,87393.754,88803.333,90223.146,91506.324,92580.667,93525.159,94247.698,95000.782,95671.791,96073.302,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GROVE STREET,36429.255,36112.332,36133.124,36283.412,36531.665,36853.724,37283.316,37712.159,38166.553,38701.111,39252.415,39864.793,40601.428,41174.914,41799.593,42413.937,43026.953,43405.772,43781.022,44257.531,44702.222,45099.995,45464.917,45741.127,46013.985,46256.757,46327.837,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
GUARDIAN GLASS,23859.65,23975.037,35942.771,36150.939,36388.408,36653.382,36988.935,37430.641,37888.16,38354.69,38974.831,39802.082,40511.233,41133.33,41729.175,42227.05,42723.052,43110.771,43468.337,43834.101,44189.73,44516.105,44829.615,45119.969,45419.556,45713.506,45971.498,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HACKENTHORPE,54681.683,55227.726,56092.257,57309.891,58733.516,60309.575,62642.428,65994.532,69390.998,72814.408,76009.102,78760.179,82331.049,85071.808,88150.724,91171.421,94124.334,95768.165,97299.304,99059.145,100649.711,102005.394,103183.084,103984.4,104822.858,105485.147,105572.56,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HALIFAX 33/11KV,84386.62,84377.407,85106.096,86317.444,88000.432,89927.578,92365.747,94873.217,97462.231,100483.301,103449.682,106255.347,109765.045,112463.401,115278.982,118055.949,120787.601,122318.439,123833.973,125977.907,127947.597,129684.695,131235.215,132370.061,133511.563,134492.723,134805.272,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HALLAM STREET,39729.091,40279.735,44108.011,44922.982,45915.165,46987.241,48470.176,50153.52,51825.731,53513.323,55101.532,56425.518,58137.492,59451.548,60840.807,62192.036,63543.571,64259.41,64967.927,66033.425,67013.377,67856.536,68612.063,69171.516,69737.304,70219.501,70344.549,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HARDEN,13171.364,13617.775,14090.533,14762.66,15683.15,16771.613,18148.891,19665.578,21232.28,22858.333,24943.518,27529.113,29759.933,31624.42,33436.714,35077.727,36672.19,37700.011,38522.859,39300.048,40012.131,40559.604,41049.198,41387.298,41709.115,41997.44,42129.62,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HARPSWELL,29420.316,29877.723,30356.956,31076.982,32231.322,33839.188,35635.332,37503.309,39558.2,41793.329,44336.856,47244.849,49969.461,52481.179,54978.337,57303.628,59635.992,61654.897,63579.133,65348.217,67052.059,68642.036,70248.644,71601.188,72821.312,74000.659,75094.371,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HARWORTH,65710.066,66639.307,74760.328,76350.997,78190.428,80207.772,82903.136,85896.376,88893.928,91950.062,95962.824,100997.085,105304.414,108928.561,112316.281,115170.088,117933.185,119720.896,121100.694,122415.077,123637.934,124571.657,125390.384,126043.848,126773.35,127490.889,128002.799,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HAWORTH 1,27273.827,27564.058,28014.778,28657.767,29494.662,30412.718,31753.664,33599.676,35458.597,37284.127,39218.081,41159.163,43180.663,44780.867,46488.502,48099.314,49674.381,50582.886,51399.394,52332.437,53167.75,53838.043,54407.711,54799.755,55198.597,55516.248,55546.015,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HAWORTH 2,14797.292,15184.087,15653.394,16274.673,17016.28,17797.89,18888.119,20263.844,21649.712,23056.93,24442.701,25692.215,27178.442,28338.642,29595.359,30791.415,31962.659,32605.107,33207.02,33947.644,34619.661,35173.294,35655.383,35992.828,36339.551,36620.516,36641.134,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HAXEY,32293.51,33235.589,34168.191,35345.227,36970.381,39045.768,41510.844,44318.632,47300.617,50437.978,54307.515,59095.179,63339.806,67074.761,70743.432,74122.242,77480.684,80119.506,82495.483,84717.385,86854.483,88740.749,90589.039,92134.032,93585.33,94994.276,96263.559,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HAYTON,66172.473,67702.904,71115.068,73312.907,75858.411,78621.409,82233.778,86003.104,89743.585,93570.986,98458.177,104467.111,109733.615,114163.66,118190.04,121422.045,124592.217,126641.987,128420.769,130328.585,132099.897,133407.201,134547.524,135469.6,136730.89,137973.155,138903.873,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HAZLEHEAD,19829.595,20087.316,21825.637,22304.801,22901.226,23609.062,24516.042,25580.805,26694.222,27840.111,29022.998,30052.493,31110.066,32045.677,32974.182,33814.937,34597.33,35158.312,35660.741,36158.844,36587.8,36937.279,37234.607,37462.267,37683.794,37877.509,37999.58,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEBDEN BRIDGE,12439.257,12632.523,12935,13336.226,13807.291,14323.173,15077.84,16212.755,17368.143,18542.226,20025.825,21851.258,23440.517,24700.102,25937.224,26966.853,27960.022,28501.092,28971.7,29552.972,30070.577,30478.46,30816.859,31042.77,31273.499,31452.534,31453.941,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEDLEY CHASE,28848.451,28820.617,34026.761,34447.765,35009.12,35661.447,36410.596,36898.257,37414.674,38045.14,38752.365,39518.272,40430.524,41118.382,41843.67,42558.586,43260.754,43638.732,44017.133,44656.221,45243.214,45760.674,46220.724,46558.925,46899.056,47200.431,47317.456,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEDON ROAD,49487.059,49136.421,48870.771,48686.711,48576.211,48538.336,48587.827,48709.436,48876.99,49086.821,49321.125,49499.852,49706.794,49906.604,50125.762,50337.647,50534.892,50668.945,50786.67,50905.604,50999.439,51070.039,51123.942,51155.246,51180.333,51195.432,51184.153,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEMSWORTH,36087.518,37264.236,38728.962,40676.694,42908.874,45298.07,48497.161,52088.279,55643.973,59187.278,63932.215,69993.259,75071.233,79259.002,83287.031,86492.827,89587.37,91489.969,92947.061,94398.72,95742.973,96775.897,97676.211,98358.608,99114.138,99838.41,100273.066,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
