Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,71233.593,72342.146,74066.336,76278.304,78642.012,81040.452,84162.927,87898.991,91638.664,95391.959,99739.993,104914.341,110204.335,115002.618,119623.152,124057.052,126994.507,128088.874,129093.077,130407.385,131523.236,132369.019,132962.586,133373.499,133859.699,134701.52,135191.661,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TANKERSLEY PARK,117915.008,117872.729,118331.578,119080.946,119956.288,120990.069,122590.246,125286.906,128333.887,131383.226,134343.553,137198.371,140957.113,144214.195,147597.2,150967.235,154464.447,156038.484,157642.725,159578.974,161271.067,162712.728,163889.069,164716.423,165520.246,166710.33,166540.026,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,57911.053,58604.606,61116.186,62332.169,63544.199,64789.561,66566.157,68765.302,70904.42,73213.151,75497.256,77742.944,80615.595,83207.182,85837.283,88441.984,91010.83,92243.211,93491.609,94998.321,96315.543,97465.428,98451.261,99231.616,100022.593,101109.432,101369.088,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORNBURY,74175.747,74035.695,74291.469,75000.282,76056.441,77318.232,79155.708,81614.612,84158.026,86769.27,89322.906,91782.692,95035.356,97896.859,100888.739,103829.135,106895.127,108405.53,109873.203,111559.308,112987.982,114210.325,115213.953,115913.447,116572.743,117551.861,117414.588,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORNE,75946.454,79990.224,94328.752,96360.921,98650.332,101269.257,104760.768,109080.832,113536.67,118082.052,122581.248,126949.182,132056.707,136629.124,141229.373,145611.63,149882.29,152216.463,154453.461,156905.611,158991.278,160785.808,162297.602,163446.857,164580.427,166083.458,166335.636,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORNTON,56094.506,56952.354,58140.206,59785.128,61834.427,64062.376,67093.494,71145.125,75251.175,79398.009,83354.365,87030.277,92168.348,96647.486,101391.733,106131.238,111153.124,113575.875,116004.943,118913.403,121450.744,123674.855,125552.11,126952.132,128324.262,130253.914,130298.481,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORPE ROAD,64295.514,65500.489,68249.38,70741.567,73789.271,77389.336,81979.59,87216.118,92592.719,98079.395,104005.396,110333.988,116337.492,121949.772,127032.996,131587.948,134967.669,136894.391,138493.653,139985.576,141078.481,141822.392,142304.711,142602.863,143033.229,143690.968,144064.959,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TICKHILL ROAD,56649.227,57756.501,59548.364,61746.974,64075.587,66547.373,69750.22,74303.344,79260.9,84201.521,89623.023,95768.649,102352.79,108276.365,114120.881,119844.836,124158.892,125941.241,127673.012,129779.196,131602.537,133082.605,134186.174,134936.393,135699.946,136985.394,137128.87,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TINGLEY,48897.23,50001.197,59337.72,60914.499,62801.275,64902.918,67812.461,71370.672,74845.776,78366.234,81732.972,84781.341,88839.657,92455.098,96078.339,99606.889,103268.767,105051.598,106803.281,109064.32,110998.014,112679.701,114106.118,115191.483,116262.907,117758.153,117883.341,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TINSLEY PARK ROAD,60961.031,60461.533,61117.903,61159.364,61432.777,61935.036,62715.229,63644.059,64661.389,65746.823,66873.416,67989.766,69070.577,70046.205,70954.05,71707.554,72322.265,72693.191,72958.459,73141.691,73221.413,73234.048,73192.118,73083.715,72952.45,72827.523,72608.752,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,19682.617,19967.322,26108.118,27027.961,28264.956,29825.228,31777.466,34107.55,36611.524,39155.124,41702.693,44124.113,46514.779,48681.994,50730.028,52511.505,54072.276,55106.662,55972.383,56727.287,57291.165,57719.98,58029.115,58210.542,58357.831,58543.142,58498.277,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TIVERTON ROAD,82544.669,82477.151,84612.964,84950.84,85452.644,86100.324,87237.034,88986.403,90739.3,92768.634,94810.766,96846.97,99698.756,102274.307,105014.533,107799.413,110807.048,112226.841,113633.708,115270.321,116669.159,117868.819,118844.017,119529.944,120155.841,121162.189,121020.207,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TODMORDEN,50817.726,52903.916,55590.53,59083.622,63063.969,67491.674,72897.988,79159.302,85768.063,92487.12,99224.171,105793.206,112704.379,119032.058,125131.716,130816.419,136115.247,139443.662,142497.707,145485.998,147957.938,149941.902,151537.301,152634.361,153576.054,154744.713,154890.919,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TOLLER LANE,49926.955,50140.817,50525.345,51300.805,52508.874,53875.634,55768.515,58012.194,60099.992,62286.68,64434.369,66522.819,69532.637,72173.273,75019.721,77865.854,80892.073,82401.044,83860.522,85582.675,87059.022,88350.177,89435.249,90228.538,90983.46,92068.348,92093.234,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TONG STREET,42110.679,42050.424,42623.927,43119.336,43813.502,44647.228,45820.722,47382.578,49024.044,50687.789,52297.854,53806.024,55731.907,57400.86,59110.511,60754.899,62424.04,63234.837,64009.789,64896.063,65640.232,66272.812,66786.024,67134.109,67471.787,67967.97,67880.402,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
UPPER BASINGHALL STREET,61360.233,60568.184,60016.587,59559.089,59205.042,58908.05,58692.11,58355.602,57957.262,57570.425,57257.676,57079.118,56963.897,56824.42,56670.248,56526.881,56394.976,56216.762,56021.039,55940.915,55856.726,55775.448,55694.469,55597.63,55489.127,55382.976,55253.384,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
VARLEY STREET,60928,61599.889,62514.342,63857.002,65578.744,67567.265,70301.545,73614.339,76853.049,80215.732,83491.681,86581.126,90606.857,94191.02,97789.981,101280.889,104873.8,106674.244,108395.663,110517.591,112308.039,113850.26,115134.99,116076.067,116980.101,118265.107,118281.175,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
VICTORIA STREET,54205.963,53762.934,53498.516,53412.684,53488.266,53658.469,54002.486,54108.021,54005.891,53954.835,53989.703,54166.782,54589.83,54909.31,55375.875,55845.951,56342.097,56582.418,56759.347,56991.353,57177.963,57346.715,57489.468,57570.618,57627.938,57720.595,57740.588,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WALESBY,25751.893,26316.774,27838.606,29084.694,30324.027,31538.902,33194.537,35143.68,37015.469,38897.615,41210.095,44180.39,47173.072,49958.639,52446.319,54861.356,56608.302,57210.993,57783.888,58497.573,59076.371,59452.043,59690.565,59851.983,60061.496,60541.33,60768.792,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WARREN LANE,17346.426,17623.149,18034.014,18530.333,19041.529,19500.89,20192.53,21106.112,21982.646,22841.663,23970.284,25469.615,26938.586,28368.512,29791.578,31211.667,31886.418,31963.54,32040.288,32265.681,32427.637,32482.038,32451.097,32392.178,32358.122,32508.072,32519.176,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WATH UPON DEARNE,60212.17,61118.236,64172.666,65925.967,67927.129,70264.838,73402.68,76965.132,80475.346,84270.794,87996.456,91499.005,95548.147,99207.864,102787.056,106117.418,109355.007,111255.317,113027.631,114915.457,116472.677,117806.466,118936.748,119805.707,120661.469,121773.818,122016.258,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WAVERLEY BUSINESS PARK,56851.198,56626.741,63902.863,63733.888,63585.232,63456.646,63348.835,63258.535,63186.765,63132.248,63093.716,63073.338,63066.675,63072.877,63090.716,63119.416,63157.834,63204.284,63258.3,63318.076,63383.109,63452.155,63524.192,63597.175,63669.899,63741.272,63806.076,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WAWNE ROAD,39917.927,41096.455,42887.732,44247.798,45669.33,47174.663,49705.445,51839.683,53115.871,55073.868,56989.937,58632.851,60972.299,63382.265,65733.74,68006.182,70244.439,71491.621,72739.322,74264.769,75463.172,76506.174,77444.085,78260.319,79114.922,80410.862,80791.095,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEELAND ROAD,113650.266,114064.163,114683.683,115567.383,116634.244,117860.369,119487.087,121362.434,123233.244,125170.298,127182.737,129254.167,131566.818,133706.866,135834.267,137873.969,139761.129,140930.384,142056.855,143270.445,144340.047,145300.447,146155.896,146888.759,147617.268,148492.723,148950.781,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WELLINGTON STREET,92428.892,93846.863,99832.396,102666.454,106243.758,110478.387,116010.725,121849.827,127485.325,133351.871,139172.254,144624.213,150487.367,155917.76,161248.551,166040.182,170469.157,173440.895,176106.38,178740.899,180861.758,182672.1,184231.196,185485.311,186713.265,188199.981,188774.167,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WESLEY CRESCENT,53710.525,54372.978,55290.534,56529.833,57965.858,59501.506,61719.393,64600.907,67436.324,70290.566,73225.617,76261.296,80058.879,83515.92,87051.396,90579.041,93799.397,95138.147,96474.67,98128.634,99534.571,100731.902,101687.271,102364.62,103040.247,104169.512,104123.547,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST DOCKS,59257.123,58593.38,60900.758,60567.692,60354.34,60262.604,60304.843,60433.191,60630.634,60876.838,61153.891,61448.26,61721.043,61958.179,62165.229,62308.833,62392.428,62389.268,62342.511,62254.9,62128.569,61977.391,61806.692,61609.447,61401.686,61191.425,60939.397,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST END LANE,49240.55,50757.881,63304.666,65825.579,68587.697,71678.842,75817.422,80877.806,85996.802,91203.135,96422.078,101553.815,107519.792,112891.905,118345.802,123564.333,128393.381,130895.983,133301.426,136017.811,138310.106,140263.98,141880.442,143097.261,144303.17,145993.173,146251.891,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST MOOR PARK,54615.854,55124.078,55707.103,56438.909,57176.635,57948.062,59141.926,60516.944,61757.889,63052.834,64587.505,66458.425,68517.057,70466.746,72500.914,74527.52,75876.074,76341.773,76809.769,77475.079,78034.77,78507.615,78874.716,79158.348,79472.898,80039.544,80199.834,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WEST PARK,36020.551,36846.824,37712.604,38655.913,39715.16,40858.045,42462.088,44666.496,46937.944,49205.575,51377.905,53443.219,56252.648,58712.844,61236.361,63756.253,66426.886,67664.586,68927.186,70531.177,71927.586,73145.194,74171.506,74938.907,75692.963,76761.349,76796.934,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WESTCOTT STREET,58947.595,59446.657,60419.782,61871.09,63448.909,65189.969,67731.046,71472.437,75365.387,79581.777,83614.885,87336.459,92346.919,96960.081,101805.342,106682.777,111920.003,114675.312,117459.109,120601.135,123337.993,125744.456,127790.587,129376.601,130884.085,133026.571,133040.425,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHEATACRE ROAD,35256.353,35853.243,36635.448,37526.779,38489.744,39532.422,40972.04,43141.373,45509.094,47855.113,50112.23,52268.484,55094.653,57584.948,60196.419,62804.526,65545.032,66881.498,68248.639,69844.687,71243.966,72458.54,73476.044,74235.7,74973.534,76013.592,75992.115,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHEATLEY PARK,35041.541,35317.963,37312.843,38179.032,39246.415,40540.056,42202.228,44197.025,46300.159,48463.295,50625.29,52735.14,55013.561,57066.398,59084.949,60942.573,62701.987,63788.397,64775.939,65757.83,66572.54,67262.084,67834.685,68262.59,68663.121,69158.135,69256.631,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHINGATE,17503.818,17965.751,18712.617,19871.357,21313.055,22959.359,25037.457,27366.091,29661.399,32117.45,34469.183,36626.872,39455.706,41915.496,44370.188,46719.525,49068.481,50312.125,51492.278,52893.687,54114.436,55199.216,56132.873,56842.92,57548.52,58448.905,58514.743,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHITE LEE,47822.166,48630.599,49925.913,51852.129,54115.679,56610.836,59868.91,63865.278,67861.647,72072.395,76126.316,79986.104,85264.344,89745.425,94326.221,98840.329,103524.708,105759.434,107954.058,110620.209,112948.659,114990.664,116712.328,117969.604,119217.046,120904.275,121021.739,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHITEHALL ROAD 2/3,29569.577,29229.064,36366.73,36122.715,35942.071,35793.286,35678.59,35476.741,35215.192,34977.132,34786.348,34661.518,34580.596,34483.035,34382.048,34287.795,34199.743,34083.21,33952.004,33878.714,33801.821,33726.439,33649.642,33564.999,33474.705,33385.392,33314.244,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WHITEHALL ROAD 4/5,31428.198,31033.717,30766.29,30576.11,30483.887,30436.309,30440.566,30285.201,30025.462,29784.984,29623.664,29589.06,29611.953,29600.412,29572.613,29550.8,29534.228,29469.093,29375.099,29385.763,29387.08,29387.961,29384.353,29365.018,29332.492,29299.341,29286.948,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WIBSEY,52200.415,52576.928,53423.532,54713.726,56258.492,57948.549,60247.12,63586.273,67123.19,70688.959,74103.802,77316.385,81736.834,85573.124,89628.445,93697.388,98020.872,100075.121,102151.829,104627.174,106806.83,108715.03,110314.536,111494.362,112637.826,114248.074,114227.868,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WITHERNSEA,22149.447,22421.075,24189.933,25354.298,26495.849,27507.381,28879.783,30799.526,32760.88,34696.618,37103.716,40166.079,43195.828,46071.386,48829.994,51564.564,53140.555,53535.6,53929.493,54517.809,54976.947,55166.886,55182.123,55126.41,55143.344,55472.851,55578.166,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WOODCOCK STREET,53174.423,53785.508,56276.056,57508.408,59044.477,60774.118,62970.276,65279.043,67394.997,69698.71,72020.785,74313.976,77193.362,79739.75,82377.759,84914.252,87362.497,88750.086,90030.596,91458.394,92687.749,93769.408,94694.195,95403.419,96089.266,96953.926,97230.286,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WOODSEATS,42124.71,42615.686,45781.278,46948.777,48276.054,49742.988,51697.45,54562.98,57643.474,60755.5,63725.444,66551.524,70404.86,73719.464,77218.641,80717.629,84428.101,86230.164,88032.879,90164.334,92043.238,93690.305,95071.703,96086.882,97069.608,98429.5,98410.075,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WOOLLEY,40916.217,41966.324,50198.781,51737.331,53351.038,55069.572,57377.691,60349.534,63395.348,66489.93,69568.876,72589.932,76237.889,79490.444,82746.709,85916.959,88900.493,90332.364,91753.406,93442.052,94897.728,96140.212,97171.241,97950.28,98739.031,99852.51,100016.674,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WORSBROUGH PARK,59655.849,60767.765,64696.384,67055.556,69636.608,72497.124,76260.905,81105.976,86115.064,91295.5,96337.214,101203.781,107412.034,112799.218,118253.345,123590.586,129074.241,131854.142,134588.989,137762.329,140527.005,142944.261,144993.766,146534.617,148052.723,150074.942,150304.075,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
WRAWBY,82927.497,84368.559,93511.487,96094.113,98863.075,101709.455,105241.824,109501.862,113869.37,118242.373,123285.673,129227.55,134995.316,140447.842,145675,150706.479,153962.956,155586.427,157088.991,158767.393,160245.454,161449.8,162403.14,163213.461,164059.162,165263.824,166138.754,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,64671.548,65248.972,67491.134,69204.342,71406.627,73999.235,77428.864,81699.58,86076.928,90596.665,95089.043,99466.874,104727.338,109430.478,114148.568,118677.393,123233.432,125681.092,127973.856,130422.72,132471.782,134203.555,135608.523,136590.046,137489.92,138784.365,138716.612,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YEW GREEN ROAD,43330.073,43749.733,44513.482,45700.288,47110.481,48669.95,50745.165,53398.666,56073.575,58893.572,61634.798,64305.712,67975.248,71093.206,74304.428,77494.478,80818.087,82363.815,83884.277,85739.382,87352.77,88754.484,89920.969,90755.047,91574.772,92722.412,92746.172,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YORK ROAD,70311.367,70296.471,72291.373,73207.287,74727.249,76548.073,79029.718,81381.92,83142.13,85343.697,87660.461,90101.764,93819.827,97013.305,100291.019,103564.832,107017.654,108602.539,110012.064,111950.251,113587.375,115021.639,116210.734,117035.286,117798.344,118923.917,119026.399,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
YORK STREET,71190.326,71393.545,75111.053,76151.636,77529.721,79156.585,81282.054,83398.624,85316.683,87473.512,89662.223,91910.001,94717.45,97207.462,99774.645,102239.632,104686.111,106193.834,107585.95,109100.219,110435.732,111653.654,112752.264,113655.604,114535.835,115562.725,116011.205,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Electric Engagement,Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
