Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
TANKERSLEY PARK,22972.602,22489.833,22227.011,21939.917,21623.027,21325.882,21058.859,21016.804,21035.444,20907.619,20795.972,20785.98,20669.026,20525.026,20411.147,20299.285,20254.599,20192.811,20067.308,19917.864,19755.038,19587.48,19415.987,19245.783,19057.18,18860.384,18893.236,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,13809.835,13599.481,13530.82,13439.443,13239.836,13050.626,12880.201,12862.574,12896.147,12944.461,12997.3,13107.754,13146.275,13163.91,13181.66,13198.353,13257.041,13307.59,13318.347,13313.432,13298.654,13279.32,13256.039,13232.252,13195.698,13152.531,13258.705,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORNBURY,22337.039,21837.982,21413.646,21043.557,20840.011,20680.909,20547.713,20413.77,20155.72,19811.195,19565.377,19511.298,19388.187,19256.613,19191.858,19137.656,19153.857,19115.38,18979.585,18811.493,18623.911,18429.125,18226.965,18022.583,17786.634,17534.595,17613.513,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORNE,20878.841,20527.742,20358.978,20174.346,19900.647,19648.603,19423.995,19376.169,19361.466,19224.462,19115.423,19115.066,19018.132,18897.192,18868.889,18842.385,18878.256,18892.803,18841.663,18764.499,18672.381,18573.932,18469.762,18364.723,18243.097,18110.64,18217.043,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORNTON,36923.979,36087.671,35413.04,34807.497,34445.31,34149.055,33896.107,33705.851,33363.801,32854.428,32482.666,32398.63,32192.05,31967.213,31850.919,31749.512,31762.822,31696.944,31481.192,31205.848,30900.671,30584.817,30258.285,29929.617,29553.479,29153.842,29265.364,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
THORPE ROAD,8223.503,8059.079,8016.614,7942.537,7827.497,7712.723,7609.479,7640.746,7743.163,7756.202,7758.168,7778.606,7746.435,7697.345,7650.214,7601.231,7575.423,7553.515,7516.481,7469.422,7418.683,7366.478,7313.372,7261.095,7334.626,7402.779,7536.239,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TICKHILL ROAD,23515.544,23015.013,22797.026,22523.031,22161.985,21810.832,21491.779,21490.121,21623.738,21598.876,21557.905,21584.608,21486.897,21353.653,21227.917,21100.598,21040.06,20977.2,20862.774,20729.691,20585.123,20436.403,20284.729,20135.415,19972.674,19804.33,19830.961,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TINGLEY,26435.158,25961.251,25645.169,25350.715,25136.753,24962.906,24820.725,24773.869,24662.785,24372.568,24169.819,24165.339,24053.079,23918.094,23745.373,23582.094,23503.044,23376.482,23148.273,23047.504,22923.314,22788.683,22643.78,22494.576,22309.739,22105.166,22268.918,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TINSLEY PARK ROAD,2365.389,2329.911,2282.921,2251.444,2239.428,2236.178,2235.588,2201.768,2127.491,2058.893,2014.461,2006.1,1994.259,1983.469,1988.806,1996.464,2012.442,2016.77,2004.725,1985.74,1963.315,1939.368,1913.738,1886.961,1854.21,1817.967,1836.984,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,4501.889,4417.613,4355.454,4299.551,4253.055,4214.274,4180.976,4158.994,4121.429,4063.352,4021.178,4013.415,3989.513,3962.826,3952.794,3944.379,3950.021,3946.435,3924.622,3895.489,3862.551,3828.124,3792.219,3755.874,3713.573,3668.191,3686.02,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TIVERTON ROAD,26659.941,26068.081,25528.983,25073.863,24674.01,24338.615,24037.673,23682.552,23135.571,22712.465,22423.261,22378.795,22265.962,22148.696,22050.214,21966.937,21966.211,21891.651,21695.779,21451.308,21183.651,20908.05,20624.046,20337.561,20012.214,19667.401,19728.288,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TODMORDEN,20909.24,20423.749,20038.244,19687.785,19433.397,19216.426,19025.418,18880.765,18658.455,18445.988,18305.64,18322.634,18268.639,18202.635,18095.457,17996.911,17963.738,17887.779,17729.045,17579.905,17413.902,17241.663,17063.204,16883.331,16676.757,16456.772,16522.12,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TOLLER LANE,26452.472,25864.527,25269.153,24791.655,24628.501,24538.733,24479.108,24238.664,23701.248,23119.835,22730.768,22655.84,22518.637,22381.145,22359.559,22357.2,22443.095,22432.756,22273.881,22053.336,21802.015,21537.82,21259.757,20973.691,20635.553,20268.103,20406.659,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
TONG STREET,11307.309,11052.006,10856.237,10675.916,10561.598,10465.37,10382.447,10334.835,10254.413,10114.843,10011.308,9989.11,9926.676,9857.257,9819.144,9784.906,9785.26,9764.107,9699.66,9618.134,9527.942,9434.662,9338.369,9241.675,9131.471,9014.69,9046.286,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
UPPER BASINGHALL STREET,2453.351,2475.367,2482.546,2508.536,2602.301,2716.034,2835.119,2811.511,2677.283,2520.326,2458.692,2521.267,2557.11,2581.818,2581.562,2585.234,2600.931,2591.892,2545.024,2582.18,2606.235,2620.298,2623.936,2617.164,2588.994,2542.997,2658.98,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
VARLEY STREET,27262.151,26744.256,26289.634,25912.303,25666.972,25482.629,25330.584,25128.816,24734.64,24272.268,23951.949,23891.466,23750.558,23601.449,23429.666,23274.018,23206.502,23064.247,22796.358,22620.172,22417.535,22204.197,21979.666,21750.079,21477.124,21180.797,21318.07,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
VICTORIA STREET,8394.834,8391.352,8315.816,8308.15,8411.665,8564.487,8729.927,8603.371,8211.179,7818.427,7614.802,7666.199,7682.197,7689.764,7834.489,7991.474,8185.737,8311.985,8335.886,8313.558,8263.331,8195.139,8107.928,8002.942,7851.304,7665.092,7865.443,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WALESBY,7980.311,7875.445,7894.397,7876.424,7783.532,7689.065,7605.591,7663.606,7798.908,7830.697,7849.009,7883.891,7863.716,7825.305,7876.674,7924.621,7995.583,8070.175,8126.755,8118.563,8105.027,8088.55,8069.695,8050.216,8024.932,7996.106,8043.83,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WARREN LANE,4889.137,4808.05,4807.467,4782.646,4742.524,4699.33,4662.176,4724.055,4842.603,4873.711,4890.73,4911.181,4897.413,4872.336,4842.188,4810.31,4792.749,4780.312,4761.075,4776.633,4789.627,4801.132,4811.542,4822.006,4830.194,4837.111,4877.613,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WATH UPON DEARNE,14967.594,14781.826,14695.248,14611.957,14413.533,14237.529,14081.512,14003.587,13909.139,13896.993,13923.399,14052.015,14114.409,14160.04,14222.127,14286.285,14398.678,14486.038,14513.53,14516.165,14504.192,14485.141,14459.251,14430.222,14379.946,14317.496,14473.415,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WAWNE ROAD,17184.257,17051.865,17042.808,17030.386,16842.029,16678.392,16537.522,16490.346,16432.695,16662.328,16937.943,17340.599,17652.165,17935.123,18218.662,18500.717,18842.654,19154.117,19385.564,19581.556,19754.131,19912.936,20058.314,20194.883,20298.948,20381.591,20773.435,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEELAND ROAD,7851.462,7696.995,7599.233,7503.075,7412.598,7332.425,7262.104,7237.514,7208.695,7129.583,7068.75,7057.13,7012.623,6960.837,6963.307,6967.084,6994.371,7010.118,6997.973,6974.578,6944.84,6912.332,6877.194,6841.232,6795.984,6745.779,6795.458,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WELLINGTON STREET,16020.251,15743.552,15536.05,15356.647,15219.9,15113.268,15025.755,14954.966,14813.135,14577.709,14410.868,14380.348,14291.678,14192.996,14282.521,14376.613,14521.368,14628.823,14664.194,14669.21,14657.177,14636.981,14608.572,14575.755,14516.885,14442.938,14625.672,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WESLEY CRESCENT,23697.192,23275.573,23026.104,22778.803,22591.608,22431.957,22299.866,22316.869,22328.239,22156.339,22035.87,22063.154,21986.269,21885.156,21773.866,21667.987,21636.848,21573.093,21426.759,21222.187,21001.277,20774.913,20543.631,20312.987,20058.158,19792.158,19815.269,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST DOCKS,863.189,842.111,813.331,792.478,780.022,771.454,763.899,740.425,698.818,668.077,646.814,638.988,631.676,625.595,620.806,617.128,616.291,610.686,599.229,585.391,570.584,555.519,540.124,524.588,507.187,488.879,488.745,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST END LANE,24802.588,24410.917,24261.454,24078.341,23758.361,23458.998,23192.421,23176.359,23233.494,23116.115,23017.672,23033.162,22925.828,22786.058,22772.476,22759.014,22819.573,22861.504,22830.385,22770.533,22693.257,22608.245,22516.398,22423.537,22307.206,22178.702,22321.884,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST MOOR PARK,8841.034,8743.567,8749.327,8732.405,8630.837,8532.9,8446.589,8477.757,8558.869,8553.069,8544.742,8567.713,8540.188,8497.894,8527.763,8555.887,8610.565,8663.034,8692.102,8711.837,8725.167,8735.227,8742.482,8749.124,8747.93,8742.407,8828.692,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WEST PARK,18224.214,17866.408,17649.057,17429.796,17233.006,17056.527,16902.122,16877.015,16859.705,16714.559,16601.293,16590.939,16502.131,16395.317,16271.283,16151.361,16086.487,15999.49,15854.26,15763.456,15660.118,15551.978,15439.464,15326.789,15195.954,15056.378,15123.915,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WESTCOTT STREET,34980.982,34237.022,33707.568,33208.447,32675.31,32200.124,31772.067,31485.76,31128.072,30840.235,30651.615,30703.374,30622.237,30513.435,30418.855,30334.706,30357.466,30319.203,30149.316,29926.976,29676.724,29415.385,29143.256,28868.114,28550.156,28209.887,28334.102,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHEATACRE ROAD,14866.267,14575.882,14431.14,14268.036,14090.856,13924.883,13777.727,13782.81,13833.096,13757.364,13690.496,13688.478,13614.579,13522.068,13469.569,13417.739,13409.822,13391.617,13331.942,13256.517,13171.983,13083.95,12992.974,12902.511,12799.761,12691.303,12734.017,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHEATLEY PARK,7091.754,6968.914,6881.347,6803.018,6712.358,6634.8,6566.475,6512.976,6433.87,6340.647,6274.43,6264.542,6228.616,6187.864,6178.107,6170.857,6185.523,6185.317,6155.757,6114.281,6066.444,6015.909,5962.684,5908.369,5844.125,5774.481,5807.736,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHINGATE,10574.162,10370.406,10090.536,9896.009,9816.548,9783.427,9763.067,9542.651,9099.807,8734.787,8497.943,8443.843,8382.026,8328.486,8274.439,8233.391,8229.161,8166.021,8026.311,7907.777,7773.465,7632.31,7483.373,7328.833,7145.906,6946.334,7003.746,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHITE LEE,28080.741,27594.457,27160.324,26809.99,26602.702,26464.37,26360.711,26148.013,25690.348,25285.251,25054.336,25136.211,25128.145,25107.014,25107.023,25124.326,25237.536,25258.296,25123.529,24923.52,24688.698,24437.634,24169.512,23890.355,23554.187,23183.955,23363.73,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHITEHALL ROAD 2/3,1983.966,1973.628,1938.979,1926.132,1959.199,2007.453,2059.124,2011.569,1880.662,1759.741,1699.273,1717.352,1725.806,1731.392,1727.52,1727.158,1735.372,1724.562,1687.837,1686.031,1676.717,1662.307,1642.471,1617.404,1579.612,1532.081,1585.179,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WHITEHALL ROAD 4/5,3106.241,3104.955,3071.335,3068.942,3144.719,3245.543,3352.409,3289.03,3087.594,2888.781,2797.098,2844.356,2869.525,2886.569,2883.187,2885.243,2901.441,2886.556,2827.526,2840.483,2839.647,2828.912,2807.733,2776.286,2721.797,2648.952,2754.702,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WIBSEY,29928.605,29237.783,28703.338,28211.479,27859.578,27557.934,27293.148,27116.662,26847.735,26459.504,26168.058,26092.213,25912.963,25716.662,25583.416,25461.34,25430.574,25342.562,25140.72,24894.169,24625.304,24348.815,24064.836,23780.148,23460.18,23123.214,23175.604,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WITHERNSEA,8796.541,8597.746,8546.709,8452.374,8310.966,8165.427,8032.345,8079.415,8229.489,8270.766,8283.76,8297.362,8253.228,8190.242,8124.524,8055.813,8010.75,7975.744,7931.279,7883.187,7832.551,7781.022,7729.319,7679.349,7657.69,7635.314,7657.602,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WOODCOCK STREET,18532.139,18137.329,17675.219,17328.883,17118.117,16974.5,16853.66,16508.58,15879.098,15349.299,14989.348,14884.408,14755.316,14635.411,14618.379,14618.77,14680.314,14658.857,14521.552,14335.738,14126.694,13908.236,13679.23,13443.625,13167.143,12867.724,12954.223,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WOODSEATS,26386.353,25836.136,25412.336,25028.928,24699.741,24417.66,24168.743,23980.463,23695.739,23336.597,23070.329,23003.124,22846.444,22675.561,22564.262,22463.436,22443.228,22368.874,22190.427,21970.759,21730.442,21482.793,21227.851,20971.563,20682.427,20377.07,20427.186,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WOOLLEY,15748.487,15481.785,15397.32,15276.8,15067.403,14865.242,14684.032,14707.77,14815.993,14824.339,14826.617,14881.336,14850.431,14794.698,14744.088,14692.183,14687.044,14678.544,14631.697,14570.612,14500.547,14426.837,14350.283,14274.607,14187.897,14096.148,14150.211,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WORSBROUGH PARK,32957.082,32329.952,31892.151,31485.802,31040.795,30649.445,30300.783,30081.12,29785.981,29458.663,29227.302,29223.922,29098.033,28948.537,28813.448,28689.109,28666.125,28584.607,28379.99,28127.07,27849.468,27563.114,27268.309,26972.618,26638.698,26286.196,26358.582,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
WRAWBY,10953.756,10751.794,10729.493,10653.759,10521.531,10384.197,10261.592,10354.869,10570.037,10639.247,10678.614,10727.115,10700.74,10649.521,10636.651,10619.39,10633.089,10656.66,10663.013,10662.882,10657.006,10647.939,10636.529,10625.251,10608.595,10588.925,10649.073,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30127.695,29545.591,29029.07,28599.927,28326.548,28123.15,27956.546,27714.349,27239.779,26721.616,26370.061,26318.707,26179.076,26030.493,25887.956,25763.685,25737.472,25623.645,25364.068,25022.166,24652.891,24274.527,23886.551,23495.563,23058.81,22599.049,22628.434,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YEW GREEN ROAD,22603.277,22189.397,21826.357,21527.208,21332.704,21191.387,21077.932,20900.333,20545.716,20224.136,20031.941,20075.985,20048.055,20009.755,19987.491,19978.215,20044.465,20041.962,19922.011,19753.438,19559.39,19354.034,19136.892,18912.989,18647.463,18357.948,18478.665,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YORK ROAD,41737.28,40930.025,39838.721,39074.303,38746.447,38594.463,38491.563,37655.9,35984.175,34598.923,33690.133,33467.942,33216.339,32998.147,32777.697,32606.934,32580.372,32329.419,31786.049,31325.004,30804.823,30260.05,29687.208,29095.123,28396.776,27637.633,27851.635,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
YORK STREET,17609.862,17238.029,16775.188,16437.684,16247.658,16128.1,16030.022,15663.507,14985.437,14427.017,14054.187,13950.669,13828.218,13716.248,13714.627,13731.119,13806.43,13794.529,13663.722,13482.926,13278.119,13063.212,12837.013,12603.305,12327.281,12027.08,12121.368,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Domestic (MWh)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Domestic (MWh)
