Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
SWAN BANK LANE,35419.655,35161.711,37357.403,37150.6,36967.851,36808.143,36670.46,36553.784,36457.092,36379.363,36319.571,36276.686,36249.68,36237.518,36239.165,36253.583,36274.218,36294.889,36315.598,36336.343,36357.125,36377.943,36398.798,36419.69,36440.618,36461.582,36482.582,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
SWEET STREET,27613.078,27383.174,36662.308,36473.042,36302.823,36150.805,36016.146,35898.002,35795.532,35707.898,35634.262,35573.788,35525.64,35488.987,35462.997,35446.839,35435.458,35424.108,35412.787,35401.495,35390.234,35379.002,35367.8,35356.627,35345.483,35334.369,35323.284,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
SWINNOW MOOR,25524.864,25312.539,26248.547,26073.78,25916.617,25776.278,25651.982,25542.951,25448.409,25367.579,25299.688,25243.962,25199.632,25165.927,25142.078,25127.319,25116.975,25106.659,25096.369,25086.107,25075.872,25065.664,25055.482,25045.327,25035.199,25025.098,25015.023,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TADCASTER,55957.86,56207.832,56489.536,56802.796,57147.356,57522.874,57928.93,58365.017,58830.549,59324.853,59847.178,60396.688,60972.463,61573.502,62198.722,62846.954,63506.604,64166.303,64826.052,65485.85,66145.698,66805.596,67465.542,68125.538,68785.582,69445.676,70105.818,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TANKERSLEY PARK,91486.77,90994.138,90566.355,90201.19,89896.386,89649.657,89458.69,89321.148,89234.663,89196.843,89205.267,89257.488,89351.031,89483.395,89652.049,89854.439,90073.305,90292.263,90511.314,90730.456,90949.69,91169.016,91388.432,91607.94,91827.538,92047.227,92267.006,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TEMPLEBOROUGH 33/11KV,41504.027,41569.547,43209.343,43324.995,43465.083,43629.125,43816.592,44026.908,44259.451,44513.55,44788.489,45083.503,45397.783,45730.47,46080.66,46447.4,46822.317,47197.272,47572.264,47947.294,48322.361,48697.466,49072.608,49447.787,49823.003,50198.256,50573.546,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORNBURY,48513.727,48110.147,47743.006,47410.813,47112.079,46845.321,46609.056,46401.805,46222.091,46068.44,45939.38,45833.445,45749.167,45685.083,45639.733,45611.659,45591.977,45572.347,45552.769,45533.242,45513.767,45494.343,45474.969,45455.647,45436.376,45417.156,45397.986,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORNE,46602.349,46600.323,58071.962,58128.235,58212.714,58324.714,58463.504,58628.311,58818.318,59032.664,59270.443,59530.709,59812.469,60114.687,60436.284,60776.138,61124.986,61473.876,61822.807,62171.78,62520.794,62869.85,63218.946,63568.083,63917.262,64266.481,64615.74,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORNTON,15329.963,15202.213,15085.981,14980.796,14886.186,14801.683,14726.818,14661.122,14604.128,14555.372,14514.387,14480.709,14453.875,14433.422,14418.889,14409.814,14403.392,14396.986,14390.597,14384.225,14377.869,14371.53,14365.208,14358.903,14352.614,14346.342,14340.086,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
THORPE ROAD,53527.452,53718.705,54865.784,55118.85,55402.343,55715.848,56058.873,56430.855,56831.157,57259.07,57713.809,58194.517,58700.264,59230.046,59782.786,60357.333,60942.685,61528.085,62113.534,62699.031,63284.575,63870.168,64455.808,65041.496,65627.231,66213.014,66798.843,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TICKHILL ROAD,29443.376,29471.025,29516.863,29580.576,29661.817,29760.206,29875.335,30006.764,30154.021,30316.604,30493.98,30685.585,30890.822,31109.066,31339.659,31581.911,31829.918,32077.952,32326.013,32574.1,32822.215,33070.356,33318.523,33566.717,33814.938,34063.184,34311.458,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TINGLEY,19116.031,18957,26904.197,26773.295,26655.578,26550.46,26457.357,26375.687,26304.867,26244.317,26193.457,26151.708,26118.494,26093.236,26075.361,26064.292,26056.53,26048.789,26041.069,26033.368,26025.688,26018.028,26010.388,26002.768,25995.169,25987.589,25980.029,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TINSLEY PARK ROAD,56504.679,56035.352,56475.438,56089.233,55741.989,55431.98,55157.48,54916.768,54708.124,54529.833,54380.183,54257.464,54159.969,54085.995,54033.842,54001.811,53979.555,53957.358,53935.219,53913.139,53891.116,53869.151,53847.245,53825.395,53803.604,53781.869,53760.192,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TINSLEY WIRE INDUSTRIES,14093.086,13976.244,19418.691,19322.574,19236.172,19159.055,19090.792,19030.954,18979.114,18934.843,18897.715,18867.304,18843.184,18824.93,18812.119,18804.327,18798.974,18793.634,18788.308,18782.997,18777.699,18772.416,18767.146,18761.89,18756.648,18751.419,18746.205,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TIVERTON ROAD,53630.666,53185.201,54860.773,54494.202,54164.612,53870.363,53609.817,53381.339,53183.3,53014.069,52872.023,52755.537,52662.993,52592.774,52543.265,52512.855,52491.723,52470.647,52449.626,52428.661,52407.75,52386.895,52366.094,52345.348,52324.657,52304.02,52283.437,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TODMORDEN,23090.93,22923.093,22772.25,22637.743,22518.914,22415.103,22325.648,22249.885,22187.15,22136.775,22098.093,22070.434,22053.125,22045.495,22046.868,22056.567,22070.319,22084.095,22097.894,22111.717,22125.563,22139.432,22153.325,22167.241,22181.18,22195.143,22209.128,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TOLLER LANE,20137.619,19970.122,19817.75,19679.885,19555.908,19445.203,19347.156,19261.151,19186.577,19122.822,19069.274,19025.325,18990.365,18963.788,18944.987,18933.358,18925.211,18917.087,18908.984,18900.902,18892.841,18884.801,18876.783,18868.786,18860.81,18852.854,18844.92,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
TONG STREET,29074.614,28832.362,28958.749,28759.292,28579.892,28419.659,28277.705,28153.141,28045.083,27952.646,27874.948,27811.109,27760.25,27721.493,27693.963,27676.786,27664.639,27652.524,27640.44,27628.388,27616.368,27604.38,27592.423,27580.498,27568.604,27556.741,27544.909,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
UPPER BASINGHALL STREET,56242.478,55776.213,55352.164,54968.607,54623.82,54316.084,54043.686,53804.912,53598.052,53421.402,53273.256,53151.915,53055.68,52982.858,52931.756,52900.684,52879.343,52858.057,52836.828,52815.654,52794.536,52773.473,52752.466,52731.515,52710.618,52689.776,52668.989,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
VARLEY STREET,29689.431,29442.433,29217.735,29014.425,28831.592,28668.328,28523.724,28396.877,28286.882,28192.837,28113.842,28048.998,27997.408,27958.176,27930.409,27913.215,27901.156,27889.13,27877.135,27865.171,27853.239,27841.339,27829.47,27817.632,27805.825,27794.049,27782.304,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
VICTORIA STREET,42569.179,42215.866,41894.512,41603.813,41342.463,41109.161,40902.609,40721.51,40564.569,40430.494,40317.995,40225.785,40152.578,40097.091,40058.044,40034.157,40017.634,40001.154,39984.718,39968.325,39951.976,39935.669,39919.405,39903.184,39887.006,39870.87,39854.777,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WALESBY,15178.878,15288.882,15956.208,16082.257,16216.366,16358.525,16508.695,16666.809,16832.775,17006.47,17187.747,17376.428,17572.311,17775.165,17984.73,18200.72,18419.911,18639.115,18858.333,19077.566,19296.811,19516.071,19735.344,19954.631,20173.932,20393.246,20612.573,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WARREN LANE,11071.496,10994.587,10925.776,10864.755,10811.214,10764.845,10725.336,10692.376,10665.65,10644.845,10629.645,10619.733,10614.79,10614.498,10618.536,10626.581,10636.579,10646.589,10656.61,10666.642,10676.686,10686.741,10696.807,10706.885,10716.974,10727.075,10737.187,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WATH UPON DEARNE,42583.037,42587.141,44421.4,44478.618,44561.551,44669.583,44802.057,44958.278,45137.506,45338.965,45561.836,45805.258,46068.334,46350.12,46649.638,46965.863,47290.324,47614.824,47939.364,48263.942,48588.56,48913.216,49237.912,49562.646,49887.418,50212.229,50537.079,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WAVERLEY BUSINESS PARK,56709.019,56734.011,64262.085,64357.293,64486.547,64649.064,64844.008,65070.481,65327.532,65614.153,65929.281,66271.792,66640.512,67034.204,67451.58,67891.292,68342.018,68792.798,69243.63,69694.515,70145.452,70596.442,71047.483,71498.577,71949.722,72400.919,72852.168,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WAWNE ROAD,20650.447,20495.894,21188.91,21064.285,20953.728,20856.638,20772.417,20700.463,20640.175,20590.951,20552.186,20523.277,20503.617,20492.601,20489.622,20494.07,20502.134,20510.219,20518.326,20526.455,20534.606,20542.779,20550.973,20559.189,20567.427,20575.686,20583.967,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEELAND ROAD,104557.758,104987.807,105477.68,106026.97,106635.122,107301.429,108025.035,108804.935,109639.971,110528.839,111470.081,112462.092,113503.116,114591.244,115724.421,116900.44,118097.702,119295.059,120492.51,121690.055,122887.694,124085.426,125283.252,126481.171,127679.183,128877.287,130075.484,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WELLINGTON STREET,71714.361,72015.457,76376.842,76759.555,77182.575,77645.43,78147.543,78688.235,79266.722,79882.118,80533.431,81219.568,81939.33,82691.415,83474.418,84286.829,85113.823,85940.88,86767.999,87595.18,88422.423,89249.728,90077.094,90904.522,91732.011,92559.561,93387.172,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WESLEY CRESCENT,27244.879,27029.214,26833.854,26657.986,26500.795,26361.47,26239.197,26133.165,26042.562,25966.574,25904.391,25855.201,25818.193,25792.555,25777.477,25772.147,25771.556,25770.994,25770.459,25769.953,25769.474,25769.024,25768.601,25768.206,25767.839,25767.499,25767.187,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST DOCKS,56941.983,56468.179,58811.5,58421.488,58070.75,57757.543,57480.128,57236.768,57025.73,56845.283,56693.701,56569.26,56470.239,56394.92,56341.59,56308.537,56285.334,56262.192,56239.112,56216.092,56193.132,56170.233,56147.394,56124.615,56101.896,56079.237,56056.638,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST END LANE,20838.224,20831.405,31403.508,31422.914,31454.992,31499.425,31555.875,31623.986,31703.385,31793.677,31894.45,32005.274,32125.697,32255.252,32393.451,32539.787,32690.131,32840.493,32990.874,33141.273,33291.69,33442.126,33592.58,33743.052,33893.542,34044.05,34194.576,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST MOOR PARK,44262.162,44245.773,44257.563,44296.931,44363.237,44455.802,44573.906,44716.79,44883.656,45073.665,45285.939,45519.56,45773.57,46046.972,46338.729,46647.762,46965.304,47282.887,47600.509,47918.172,48235.874,48553.617,48871.399,49189.22,49507.081,49824.982,50142.921,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WEST PARK,15425.331,15297.035,15180.324,15074.725,14979.765,14894.971,14819.872,14753.998,14696.88,14648.049,14607.036,14573.376,14546.602,14526.25,14511.853,14502.95,14496.715,14490.497,14484.295,14478.109,14471.94,14465.786,14459.649,14453.529,14447.424,14441.335,14435.262,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WESTCOTT STREET,19957.48,19791.519,19640.547,19503.951,19381.119,19271.44,19174.305,19089.104,19015.232,18952.081,18899.047,18855.524,18820.912,18794.607,18776.008,18764.517,18756.478,18748.46,18740.463,18732.488,18724.533,18716.599,18708.686,18700.794,18692.923,18685.072,18677.242,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHEATACRE ROAD,17977.371,17843.28,17722.469,17614.419,17518.611,17434.524,17361.635,17299.424,17247.367,17204.94,17171.619,17146.877,17130.188,17121.025,17118.859,17123.162,17130.613,17138.082,17145.57,17153.077,17160.603,17168.147,17175.71,17183.292,17190.892,17198.511,17206.148,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHEATLEY PARK,25924.906,25917.976,27335.496,27361.149,27402.552,27459.311,27531.01,27617.21,27717.445,27831.23,27958.053,28097.379,28248.651,28411.287,28584.681,28768.206,28956.718,29145.253,29333.81,29522.39,29710.991,29899.614,30088.258,30276.925,30465.613,30654.323,30843.055,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHINGATE,3628.105,3597.962,3570.544,3545.738,3523.434,3503.521,3485.889,3470.425,3457.021,3445.566,3435.95,3428.063,3421.795,3417.038,3413.682,3411.618,3410.182,3408.749,3407.321,3405.896,3404.474,3403.057,3401.643,3400.233,3398.826,3397.424,3396.025,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHITE LEE,15953.543,15820.936,15700.311,15591.176,15493.043,15405.424,15327.832,15259.779,15200.782,15150.355,15108.014,15073.278,15045.663,15024.689,15009.876,15000.744,14994.372,14988.017,14981.678,14975.356,14969.051,14962.763,14956.49,14950.235,14943.996,14937.773,14931.566,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHITEHALL ROAD 2/3,27006.552,26782.482,34013.958,33829.609,33663.878,33515.941,33384.973,33270.153,33170.658,33085.67,33014.37,32955.941,32909.568,32874.437,32849.735,32834.652,32824.24,32813.856,32803.499,32793.17,32782.867,32772.592,32762.344,32752.122,32741.928,32731.76,32721.619,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WHITEHALL ROAD 4/5,26693.092,26471.325,26269.601,26087.103,25923.011,25776.509,25646.783,25533.018,25434.403,25350.127,25279.382,25221.359,25175.251,25140.256,25115.568,25100.386,25089.822,25079.286,25068.778,25058.297,25047.843,25037.418,25027.019,25016.648,25006.304,24995.988,24985.698,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WIBSEY,19460.424,19298.194,19150.586,19017.001,18896.843,18789.515,18694.422,18610.97,18538.565,18476.617,18424.534,18381.728,18347.609,18321.591,18303.087,18291.512,18283.304,18275.117,18266.952,18258.809,18250.686,18242.586,18234.506,18226.448,18218.411,18210.395,18202.4,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WITHERNSEA,11361.632,11400.92,12390.096,12442.539,12501.454,12566.75,12638.32,12716.043,12799.781,12889.382,12984.678,13085.485,13191.604,13302.821,13418.907,13539.615,13662.614,13785.623,13908.642,14031.672,14154.711,14277.761,14400.821,14523.891,14646.971,14770.061,14893.161,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WOODCOCK STREET,31632.123,31768.391,33601.153,33773.329,33963.249,34170.711,34395.466,34637.222,34895.637,35170.327,35460.857,35766.75,36087.481,36422.479,36771.126,37132.76,37500.836,37868.938,38237.068,38605.226,38973.411,39341.623,39709.863,40078.13,40446.424,40814.744,41183.092,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WOODSEATS,12704,12598.501,14814.504,14727.693,14649.642,14579.962,14518.266,14464.165,14417.275,14377.209,14343.582,14316.01,14294.109,14277.496,14265.79,14258.607,14253.622,14248.651,14243.692,14238.747,14233.814,14228.895,14223.988,14219.094,14214.214,14209.346,14204.491,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WOOLLEY,22917.957,22988.084,30007.56,30104.466,30214.521,30337.523,30473.241,30621.415,30781.752,30953.932,31137.604,31332.387,31537.87,31753.612,31979.141,32213.958,32453.372,32692.808,32932.265,33171.743,33411.242,33650.763,33890.305,34129.867,34369.451,34609.056,34848.682,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WORSBROUGH PARK,22297.522,22355.689,24611.9,24696.388,24793.771,24903.833,25026.332,25160.996,25307.527,25465.598,25634.854,25814.913,26005.364,26205.768,26415.657,26634.538,26857.868,27081.218,27304.589,27527.98,27751.391,27974.823,28198.275,28421.747,28645.239,28868.751,29092.283,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
WRAWBY,68211.335,69098.302,77044.867,77993.491,78974.339,79988.113,81035.347,82116.402,83231.468,84380.568,85563.549,86780.093,88029.707,89311.73,90625.328,91969.497,93329.005,94688.572,96048.199,97407.886,98767.633,100127.44,101487.305,102847.23,104207.214,105567.257,106927.359,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YARBOROUGH ROAD 33/11KV,30042.709,29793.539,30721.748,30516.761,30332.486,30168.003,30022.398,29894.753,29784.158,29689.699,29610.466,29545.552,29494.049,29455.052,29427.657,29410.962,29399.463,29387.995,29376.558,29365.15,29353.772,29342.424,29331.106,29319.818,29308.56,29297.331,29286.131,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YEW GREEN ROAD,18097.222,17946.804,17809.975,17686.182,17574.869,17475.482,17387.469,17310.278,17243.358,17186.161,17138.136,17098.738,17067.418,17043.631,17026.833,17016.479,17009.257,17002.053,16994.868,16987.702,16980.555,16973.427,16966.317,16959.226,16952.154,16945.1,16938.065,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YORK ROAD,24894.858,24687.893,26386.417,26216.08,26062.912,25926.15,25805.034,25698.806,25606.708,25527.984,25461.878,25407.639,25364.512,25331.749,25308.599,25294.314,25284.336,25274.384,25264.458,25254.558,25244.685,25234.837,25225.016,25215.22,25205.45,25195.705,25185.987,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
YORK STREET,47992.922,48201.528,51558.581,51821.617,52111.555,52428.091,52770.854,53139.4,53533.216,53951.718,54394.254,54860.099,55348.458,55858.469,56389.195,56939.632,57499.845,58060.1,58620.395,59180.731,59741.109,60301.527,60861.985,61422.484,61983.024,62543.604,63104.224,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
