Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
THORNBURY,74170.539,74017.039,74260.433,74957.705,76002.616,77275.874,79113.517,81550.117,84088.223,86688.304,89235.709,91802.004,95628.777,98700.509,101858.762,104986.157,108343.515,109806.136,111123.758,112310.107,113412.673,114326.4,115011.791,115511.309,115942.77,116252.533,116065.407,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORNE,75959.751,79998.618,94331.886,96357.913,98641.744,101269.299,104764.237,109069.628,113522.822,118066.006,122566.656,127096.182,132922.432,137783.323,142626.06,147251.752,151841.716,154121.028,156227.881,158125.548,159854.635,161319.435,162490.084,163440.532,164364.293,165168.986,165421.834,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORNTON,56096.94,56940.29,58115.099,59752.426,61793.522,64020.321,67051.281,71071.371,75167.108,79299.915,83251.136,87200.622,93426.304,98370.966,103501.465,108669.102,114285.349,116702.601,118962.615,121086.048,123117.002,124865.012,126246.19,127359.486,128386.674,129227.891,129236.5,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
THORPE ROAD,64304.907,65508.62,68256.424,70740.956,73782.116,77386.073,81973.895,87216.814,92588.805,98074.481,103982.532,110392.774,116770.699,122478.636,127692.599,132147.553,135302.281,137117.888,138651.211,139848.158,140676.233,141310.033,141782.291,142114.009,142495.264,142878.502,143242.285,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TICKHILL ROAD,56678.107,57786.698,59581.046,61773.836,64096.797,66573.447,69782.384,74276.399,79231.932,84168.331,89570.927,95924.939,103464.481,109779.345,116021.499,121673.686,125983.326,127668.781,129277.518,130709.769,131958.944,133039.317,133924.189,134597.424,135144.345,135610.272,135741.017,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TINGLEY,48908.379,50012.556,59347.735,60928.195,62820.278,64929.416,67852.318,71424.921,74902.304,78428.596,81808.283,85128.974,90030.503,94058.864,98027.04,101942.224,106104.597,107941.16,109645.469,111387.401,113021.275,114409.743,115496.907,116393.964,117235.958,117963.925,118105.01,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TINSLEY PARK ROAD,60957.451,60455.399,61109.642,61149.286,61420.796,61934.424,62719.809,63655.805,64679.586,65769.94,66900.998,68002.017,69105.917,70071.646,70969.409,71711.971,72327.766,72667.236,72893.933,73006.184,73031.977,72990.189,72893.391,72738.743,72561.693,72358.734,72134.114,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,19682.884,19965.51,26104.386,27022.43,28257.65,29820.124,31772.85,34097.759,36600.722,39142.294,41689.124,44130.685,46639.629,48849.089,50930.34,52749.655,54369.081,55392.28,56225.802,56874.909,57368.62,57730.933,57971.642,58109.641,58207.319,58251.847,58198.604,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TIVERTON ROAD,82534.731,82451.152,84571.187,84897.345,85387.209,86028.37,87155.449,88887.445,90640.953,92670.891,94718.985,96924.207,100414.48,103299.647,106310.98,109404.767,112856.059,114318.278,115671.901,116921.644,118105.966,119105.806,119857.4,120428.973,120904.437,121248.009,121131.526,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TODMORDEN,50818.953,52896.225,55574.585,59054.299,63022.821,67553.95,73014.515,79269.141,85916.674,92652.898,99405.855,106109.011,113612.052,120126.307,126415.796,132218.76,137702.532,140931,143797.634,146178.29,148101.604,149672.78,150924.333,151764.147,152401.859,152836.715,152843.757,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TOLLER LANE,49905.61,50099.936,50466.568,51228.311,52422.611,53789.724,55674.203,57912.62,59991.535,62164.834,64301.631,66497.004,70098.119,72949.216,75953.574,78983.176,82321.225,83760.282,85034.101,86208.123,87333.419,88288.071,89023.639,89593.589,90103.256,90495.836,90466.543,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
TONG STREET,42112.904,42047.213,42616.56,43109.731,43800.478,44637.205,45812.392,47364.709,49006.177,50668.404,52278.697,53862.477,56124.008,57928.844,59753.373,61525.319,63372.526,64176.004,64896.102,65537.51,66122.596,66602.606,66958.09,67214.933,67442.499,67606.787,67512.453,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
UPPER BASINGHALL STREET,61352.878,60559.503,60006.677,59549.09,59194.764,58908.767,58698.295,58376.498,57986.687,57607.294,57300.725,57079.592,56948.437,56769.531,56580.17,56400.867,56252.684,56023.712,55769.509,55609.433,55457.057,55307.713,55163.775,55009.902,54850.372,54680.406,54551.972,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
VARLEY STREET,60918.598,61575.584,62475.691,63807.227,65518.346,67507.754,70236.815,73545.014,76776.813,80131.334,83403.729,86648.973,91371.635,95237.25,99058.037,102805.643,106784.987,108559.213,110141.779,111714.547,113177.969,114407.593,115353.027,116096.871,116774.73,117325.964,117320.816,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
VICTORIA STREET,54186.056,53735.022,53463.448,53374.183,53445.792,53627.559,53974.719,54108.88,54018.084,53976.957,54019.289,54170.083,54674.457,54983.296,55437.295,55898.775,56441.89,56613.055,56690.308,56738.47,56791.455,56826.878,56842.137,56824.429,56791.855,56728.448,56746.464,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WALESBY,25763.169,26328.538,27849.368,29086.389,30317.75,31538.796,33193.687,35140.954,37011.295,38893.904,41185.375,44224.219,47608.308,50435.636,53042.476,55351.552,56859.351,57322.237,57800.153,58158.676,58373.777,58577.585,58775.754,58944.376,59072.978,59250.934,59460.023,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WARREN LANE,17353.981,17630.626,18041.615,18532.231,19037.973,19498.118,20187.223,21094.859,21967.705,22823.638,23932.27,25481.823,27169.951,28707.222,30231.671,31494.136,32017.378,32032.826,32072.938,32129.933,32116.897,32105.175,32094.955,32071.717,32011.668,31987.714,31993.011,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WATH UPON DEARNE,60214.246,61111.668,64158.102,65903.152,67895.978,70234.798,73366.886,76933.73,80432.646,84218.096,87932.854,91539.481,96081.911,99926.904,103635.379,107119.448,110578.678,112449.261,114129.266,115631.882,116986.355,118119.646,119010.098,119748.034,120453.366,121085.047,121310.241,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WAVERLEY BUSINESS PARK,56851.198,56626.741,63902.872,63733.873,63585.203,63457.416,63350.064,63260.019,63188.687,63134.499,63096.308,63073.44,63064.166,63067.563,63082.842,63108.674,63144.155,63187.671,63238.74,63295.208,63356.782,63422.272,63490.852,63560.167,63629.289,63696.984,63760.924,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WAWNE ROAD,39919.102,41089.668,42872.284,44223.746,45638.147,47139.758,49659.351,51878.855,53138.273,55094.316,56993.37,58870.958,61779.486,64501.949,67063.21,69539.625,72063.77,73364.891,74630.133,75899.102,77138.413,78190.75,79004.619,79789.03,80584.416,81433.607,81855.603,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEELAND ROAD,113651.874,114061.485,114676.959,115555.639,116617.635,117843.48,119466.547,121342.342,123209.54,125144.476,127152.397,129282.42,131867.252,134104.686,136318.436,138411.838,140375.227,141528.067,142619.1,143641.642,144601.856,145471.487,146237.321,146933.273,147604.094,148243.096,148703.557,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WELLINGTON STREET,92423.566,93829.854,99804.534,102628.268,106195.79,110439.549,115967.959,121852.635,127479.299,133341.641,139152.035,144702.988,151037.348,156634.346,162054.022,166962.646,171577.483,174485.875,177030.325,179247.089,181184.983,182795.099,184077.977,185164.416,186211.584,187194.679,187745.954,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WESLEY CRESCENT,53721.895,54380.304,55294.388,56529.642,57962.684,59501.448,61722.666,64598.52,67431.739,70286.766,73221.933,76483.149,81057.493,84898.153,88763.744,92498.479,95960.186,97298.731,98583.949,99770.895,100906.859,101866.675,102599.107,103179.045,103688.891,104128.156,104103.475,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST DOCKS,59255.426,58590.684,60897.277,60563.479,60349.391,60265.495,60311.815,60443.304,60645.276,60894.748,61175.124,61451.108,61714.834,61933.536,62124.367,62249.836,62319.388,62292.538,62219.398,62095.473,61935.768,61751.153,61548.864,61321.132,61083.594,60834.823,60577.585,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST END LANE,49261.953,50779.065,63324.654,65843.152,68604.478,71702.076,75847.43,80903.111,86018.493,91225.555,96446.654,101836.782,108737.243,114543.634,120362.728,125861.351,131059.431,133578.646,135928.172,138062.036,140007.841,141653.788,142954.548,144024.646,145016.12,145895.009,146176.8,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST MOOR PARK,54624.081,55131.259,55714.791,56443.733,57179.059,57952.371,59146.187,60531.453,61769.271,63065.429,64591.656,66569.156,69003.825,71146.152,73343.637,75308.775,76587.758,77018.192,77465.694,77913.561,78355.604,78746.667,79071.963,79364.871,79634.954,79929.175,80102.704,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WEST PARK,36028.449,36848.387,37706.826,38641.448,39693.025,40833.937,42432.476,44610.382,46875.412,49136.979,51310.365,53508.53,56897.957,59604.783,62336.453,65092.931,68088.819,69349.446,70560.659,71785.249,72963.639,73986.35,74805.437,75483.286,76122.887,76667.889,76719.818,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WESTCOTT STREET,58954.944,59438.776,60397.86,61836.486,63401.457,65142.595,67678.208,71365.638,75237.489,79426.483,83442.631,87412.231,93380.297,98433.474,103629.112,108904.927,114712.374,117471.56,120077.781,122524.872,124860.087,126873.864,128469.175,129766.447,130919.24,131874.69,131824.745,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHEATACRE ROAD,35268.313,35862.63,36641.48,37527.794,38486.689,39532.273,40972.516,43103.426,45462.931,47797.637,50051.368,52327.096,55691.33,58402.816,61201.698,64012.553,67025.965,68360.454,69646.09,70847.429,71983.801,72963.556,73743.453,74369.46,74941.15,75408.424,75367.541,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHEATLEY PARK,35041.094,35313.519,37304.335,38165.993,39229.18,40528.099,42190.431,44178.813,46282.259,48444.534,50607.703,52737.719,55208.369,57319.831,59383.686,61294.533,63142.43,64201.853,65132.482,65928.646,66619.472,67193.368,67647.691,68001.996,68320.248,68581.364,68671.771,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHINGATE,17484.815,17935.896,18673.236,19827,21262.913,22917.244,24996.482,27333.302,29638.1,32100.975,34464.23,36692.672,39939.766,42537.648,45106.638,47587.754,50155.412,51378.169,52457.179,53499.25,54491.451,55365.139,56098.094,56702.801,57289.113,57796.547,57853.965,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHITE LEE,47812.986,48608.826,49892.387,51812.871,54070.43,56569.664,59829.771,63813.15,67809.831,72017.695,76077.538,80150.423,86445.759,91308.284,96210.2,101083.354,106284.583,108488.074,110506.016,112379.939,114167.961,115710.928,116944.952,117935.724,118873.457,119634.055,119731.644,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHITEHALL ROAD 2/3,29563,29220.445,36356.217,36111.592,35930.088,35782.543,35667.661,35474.627,35215.989,34980.786,34791.779,34658.324,34586.828,34483.641,34377.842,34279.72,34201.25,34069.389,33917.879,33811.413,33709.242,33608.77,33509.311,33406.904,33301.76,33190.524,33121.368,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WHITEHALL ROAD 4/5,31417.987,31020.849,30750.932,30560.223,30467.094,30423.776,30429.249,30289.249,30035.337,29800.404,29642.851,29581.133,29605.668,29572.083,29524.499,29484.123,29471.591,29369.622,29230.537,29175.453,29123.559,29071.189,29018.415,28957.067,28887.902,28806.157,28797.445,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WIBSEY,52208.214,52576.539,53415.599,54703.029,56244.568,57936.017,60239.787,63540.501,67074.855,70634.2,74053.613,77510.204,82870.495,87124.182,91542.236,96011.428,100875.498,102953.449,104917.872,106753.989,108501.94,110007.967,111199.224,112145.705,112998.894,113672.538,113638.881,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WITHERNSEA,22164.909,22438.008,24206.294,25358.478,26488.489,27503.025,28871.996,30766.275,32723.099,34652.182,37019.37,40161.438,43602.537,46618.732,49546.487,52029.767,53363.6,53627.716,53928.746,54142.72,54137.615,54146.179,54174.907,54163.703,54100.204,54083.595,54157.069,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WOODCOCK STREET,53150.629,53745.865,56221.826,57444.035,58969.104,60699.622,62889.846,65216.238,67336.314,69643.001,71963.955,74320.982,77607.629,80283.404,83023.934,85646.062,88276.753,89598.543,90749.308,91785.079,92744.601,93580.156,94272.624,94841.501,95371.197,95823.7,96078.91,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WOODSEATS,42126.302,42606.186,45760.567,46917.081,48234.135,49700.815,51651.018,54465.772,57535.967,60631.766,63597.487,66560.014,71145.215,74732.572,78459.922,82215.743,86309.646,88082.651,89726.69,91258.989,92728.07,94002.496,95023.336,95832.279,96572.611,97156.051,97094.161,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WOOLLEY,40934.384,41985.696,50218.281,51754.408,53366.542,55088.022,57399.918,60355.191,63394.596,66483.42,69554.719,72742.156,77023.941,80550.009,84041.1,87380.476,90569.108,91986.536,93344.902,94603.202,95761.337,96759.264,97565.103,98234.512,98862.458,99422.345,99579.948,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WORSBROUGH PARK,59664.293,60764.597,64682.347,67033.656,69606.383,72471.635,76237.711,81048.121,86051.3,91222.485,96263.357,101356.193,108636.934,114437.095,120238.331,125958.42,131970.785,134712.971,137269.841,139623.261,141830.241,143730.722,145258.996,146502.786,147667.283,148639.782,148838.287,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
WRAWBY,82945.601,84388.325,93533.052,96104.154,98862.034,101718.232,105252.368,109496.67,113866.377,118241.941,123251.293,129287.333,135584.242,141212.192,146652.975,151335.325,154182.574,155617.309,156995.53,158215.518,159224.932,160180.54,161103.571,161931.811,162655.362,163417.073,164263.211,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,64661.136,65222.605,67449.158,69149.79,71340.275,73944.836,77375.539,81630.132,86009.879,90527.602,95025.458,99563.477,105576.568,110585.402,115562.063,120382.343,125379.001,127802.441,129948.364,131804.129,133470.764,134844.834,135881.05,136641.657,137284.712,137748.631,137666.475,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
YEW GREEN ROAD,43322.483,43730.074,44482.566,45661.07,47062.916,48621.711,50693.005,53324.789,55992.748,58801.914,61537.722,64340.588,68720.698,72092.16,75512.027,78928.852,82587.226,84082.738,85445.819,86706.656,87904.8,88930.39,89735.214,90363.819,90945.393,91396.975,91385.221,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
YORK ROAD,70236.729,70176.187,72130.011,73019.534,74510.194,76317.339,78771.102,81163.785,82928.391,85131.484,87444.837,90003.087,94473.876,97918.526,101396.151,104907.834,108818.245,110304.286,111470.015,112709.632,113907.153,114923.237,115696.964,116277.049,116780.257,117130.455,117202.627,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
YORK STREET,71163.503,71350.997,75054.351,76086.506,77455.373,79096.882,81225.436,83374.748,85306.973,87476.141,89675.809,91925.875,95038.334,97579.659,100176.038,102679.814,105249.629,106633.99,107843.753,108932.591,109960.519,110877.119,111674.847,112359.798,113016.949,113604.784,114021.167,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
