Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
HEIGHINGTON,0.3,0.6,0.8,1.2,1.7,2.1,2.4,3.3,4.2,5.2,6.5,7.7,8.2,8.5,8.7,8.8,8.8,9.1,9.3,9.6,9.8,10,10.2,10.4,10.5,10.7,10.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HEXHAM,54.5,104.4,152.5,223.1,299.4,366.2,427.5,609,831.3,1095,1421.1,1702.3,1905.1,2046.4,2152.3,2227.6,2269.2,2385.3,2493.2,2588.3,2672.4,2740.9,2808.7,2866.3,2914,2951.2,2951.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HIGH BARMSTON,80.1,155.1,225.9,331.3,446.2,547.6,641.3,907,1217.3,1585.5,1956.6,2137.4,2313.2,2441.9,2545.1,2619.2,2660.6,2801,2941.1,3066.8,3180.2,3273.7,3353.1,3404.1,3448.7,3485.9,3485.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HIGH FLATTS,113.7,220,319.9,467.4,627.5,768.2,898.1,1281.1,1752.5,2314.1,2898.7,3223.8,3542.5,3785.1,3977.2,4117.5,4199.5,4426.4,4649.9,4852.2,5034.5,5187.2,5318.6,5405.8,5481.2,5542.3,5542.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HOUGHTON,199,383.4,566,840.1,1140.9,1407.7,1653.4,2262.4,2814.8,3449.7,4129.2,4528.6,4681.8,4702.6,4720.6,4713.8,4677,4812.3,4951.7,5094,5223,5307.2,5394.3,5466.7,5528.4,5585.3,5585.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HOWDON,25.1,48,70.2,102.7,137.7,168.2,196.2,287.9,415.8,569.1,700.6,712.9,763,809.3,845.1,869.9,882.6,920.5,957.8,994.4,1026.9,1053,1081.5,1109.6,1134.2,1154.9,1154.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HUNTINGTON NEW LANE,63.1,120.5,175.3,255.7,342.3,417.8,487.1,703.3,987.1,1326.1,1706.9,1967.1,2193.4,2362.4,2490,2581.3,2632.7,2766.2,2890.9,3003.6,3103.5,3185.8,3268.9,3342.4,3404.3,3453.5,3453.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HUSTHWAITE 33/11KV,81.1,154,226.9,335.3,453.5,557.4,652.5,898.4,1137,1412.1,1791.7,2179.1,2365,2455.3,2517.9,2554.9,2563.2,2658.6,2744.7,2822.3,2889.7,2936.5,2994.6,3056.9,3107.5,3148.4,3148.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
JARROW,26,49.9,73.3,107.9,145.4,178.5,208.8,298.2,408.1,538.3,655.3,679.2,716.4,745.3,767.7,782,787.3,815.9,844.7,874.1,900.3,920.1,942,963.3,981.9,997.8,997.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
KENTON,73.2,139.1,202.7,296.6,397.8,486.2,567.1,831,1198,1637.9,2028.3,2090.8,2243.8,2377.2,2477.5,2545.9,2580.4,2701.3,2817.7,2922.4,3014,3086.7,3169.8,3255.5,3330.2,3392.6,3392.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
KIELDER,0.6,1.3,1.7,2.4,3,3.5,4,9.1,21.7,37.6,67.8,111.2,143.4,167.5,185.1,198.3,206.8,220.9,233.4,243.5,252,259.6,267.6,275.1,281.1,285.4,285.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
KILLINGWORTH,100.4,193.2,280,409.2,549.8,673.4,787.5,1105.4,1462.6,1884.1,2290.1,2458.1,2629.6,2756.1,2862,2938.4,2980.3,3131.8,3285.6,3428,3558.4,3665.8,3752.8,3801.9,3845.8,3883.6,3883.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
KIRBYMOORSIDE,50.6,96.8,143.1,211.1,284.7,349.3,408.3,571,748.7,956.8,1263.9,1607.3,1801.2,1916.4,1998.3,2053.4,2079.1,2171.6,2253.7,2325.3,2387.3,2434.6,2489.5,2546,2591.4,2626.4,2626.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
LINTON 66/20KV,63.4,121.3,179.5,265.1,358,439.6,514.3,713.1,917.6,1155.4,1513.7,1925.3,2144.3,2267.2,2354.4,2411.9,2436.8,2540.1,2631.5,2712.7,2783.4,2836.3,2897.5,2959.5,3009,3047.3,3047.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
LONGBENTON,46.6,90.2,127.8,181.1,237.2,285.1,329.3,529.5,895.6,1344.9,1747.9,1837.5,2114.9,2384.6,2595.4,2756.5,2862.9,3059.3,3248.3,3414.2,3562.6,3695.8,3817.3,3911.7,3994.7,4060.6,4060.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
LOW SPENNYMOOR,145.3,279.6,412.3,612.2,832,1027.1,1206.8,1643.3,2020.4,2450.8,2878.5,3069.2,3106.7,3067.8,3042.6,3009.2,2964.3,3030.5,3104.3,3187.4,3264.2,3310.3,3356.5,3391.4,3422.1,3453.8,3453.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
LYNEMOUTH,15.2,29.3,43.3,64,86.4,106.1,124.2,173.3,225.9,287.5,377.2,475.8,531.7,564.7,588.4,604.5,612,638.8,662.7,684.1,702.9,717.3,733.3,749,761.5,771.2,771.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MADDISON STREET,173.4,333.8,488.6,720.1,972.9,1196,1401.6,1964.1,2581.3,3306.2,3992.3,4228.3,4439.8,4575.7,4686.5,4756.1,4779.6,4976.5,5176.4,5365.9,5536.8,5667.4,5790,5883.4,5965.4,6037.2,6037.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MALLEABLE,85.8,163.8,240.4,355.3,480.7,591.3,692.9,963.6,1245.4,1573.3,1860.3,1902.4,1933.7,1939.5,1945.6,1940.9,1924.1,1973.9,2027,2084.4,2136.1,2169.4,2209.2,2249.8,2285.6,2318.9,2318.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MALTON,140.9,270.8,398.4,590.3,801,987.7,1159.7,1594.5,2006.5,2482.5,3024.8,3410.5,3593.7,3667,3723.1,3751.8,3748,3879.8,4010.1,4134.7,4246.5,4325,4406,4475.4,4534.1,4585.3,4585.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MEADOWFIELD,78.9,149.9,219.9,324.7,439.2,540,632.5,862.6,1067.5,1300.8,1533.4,1640.8,1663.7,1647.8,1636.8,1620.1,1596.6,1636.8,1678.5,1720.8,1759.4,1781.9,1807.5,1830.9,1851.1,1870.7,1870.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MELROSEGATE 33/11KV,64.8,121.3,175.6,256.7,344.4,420.9,490.6,700.4,960.6,1268.4,1532.4,1555.2,1620.9,1673.7,1713.5,1736.8,1742.8,1812,1879.8,1941.6,1995.8,2035.6,2083.8,2135.8,2181.4,2220.9,2220.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MILLBANK LANE,120.1,233,332.2,479.2,638.6,778.1,907.9,1279.2,1712.3,2227.8,2736.1,3003.9,3319.4,3580.8,3805.4,3981.4,4098.9,4377.3,4661.5,4915.7,5151.6,5360.1,5500.7,5538.9,5575.2,5605.3,5605.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MONKSEATON,56.5,108.9,157.7,227.9,302.7,367.3,426.7,684.5,1148.9,1717.8,2310.9,2611.9,3023.9,3380,3644.7,3839.7,3961.5,4210.2,4439.1,4631,4797.2,4941.3,5093.8,5240.2,5364.6,5461.4,5461.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MOOR MONKTON PUMPS,7.1,13.7,20.1,29.6,39.8,48.7,56.8,80.7,109.4,143.4,197,261.7,301.3,326.8,345.1,358.1,365.1,383.3,399.3,413,424.9,434.5,445.2,455.9,464.5,471,471,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MORPETH,163.7,314.5,463.9,687.9,933.3,1150.6,1350.5,1849.1,2304.9,2828.5,3392.3,3731.7,3862.6,3884.5,3902,3898,3868.9,3986.9,4105.6,4222.1,4327.3,4395.8,4469.7,4535.3,4591.1,4641.9,4641.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
MOUNT ROAD,31,59.2,83.4,117.9,154.1,184.9,213.2,376,716.5,1137.3,1530.8,1640.3,1920.3,2188.3,2390.7,2542.6,2641.2,2819.1,2984.9,3126.1,3249.2,3358.9,3471.1,3575,3664.5,3734.5,3734.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
NEWBURN HAUGH,17.8,34,49.5,72.1,96.1,117,136,214,348.2,511.9,667.5,714.4,804,884.4,943.5,985.8,1011.1,1068.9,1122.8,1168.3,1207.2,1239.9,1277.3,1316.5,1350,1376.7,1376.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
NEWBY,50.7,97.4,141.6,206.4,276,336.7,392.5,589.8,890.1,1253.7,1633.2,1831.4,2066.3,2259.7,2404.8,2510.4,2573.7,2721.5,2859.8,2979,3083.3,3171.4,3262.2,3345.5,3416.6,3472.8,3472.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
NEWCASTLE AIRPORT,85.7,164.5,242.1,358.4,485.6,598,701.4,973.5,1251.8,1576.1,1885.8,1991.7,2056.6,2080.6,2099.6,2105.3,2096.1,2168.8,2242.6,2312.1,2374.3,2417.1,2463.7,2507,2544.8,2578.9,2578.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
NEWTON AYCLIFFE SOUTH,31.3,60.8,88.5,129.7,174.6,214.1,250.8,352,465.1,598.9,744.3,839.3,917.4,972.4,1016.9,1049.5,1068.1,1123.1,1178.2,1229.6,1276.4,1315.4,1346.7,1364.2,1379.3,1391.6,1391.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
NORTH STREET,12.5,23.6,33.4,47.2,61.6,73.6,84.6,165.4,351,581.1,762.4,728.9,832.7,947.6,1032.8,1096,1136.3,1211.8,1280.1,1336.5,1385,1427.7,1481.3,1543.3,1597.4,1641.1,1641.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
